hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
805811,Bryce Eldridge,SF,COL,2026-07-12T20:05:00Z,Scheduled,6,Michael Lorenzen,547179,R,L,16.53,0.1602,93.22,103.7255,0.5121,0.268,0.3734,72.97,27.53,41.98,36.21,58.79,5.6,8.59,44.1,90.14,0.4608,0.1798,25.59,17.3,17.3,17.3,Oracle Park,85,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","platoon edge; pitcher baseline 8.6% barrel, 17.3 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
808982,Jung Hoo Lee,SF,COL,2026-07-12T20:05:00Z,Scheduled,7,Michael Lorenzen,547179,R,L,2.79,0.1326,87.1,96.5259,0.3843,0.0954,0.3161,68.37,2.98,39.3,21.96,29.55,5.9,8.59,44.1,90.14,0.4608,0.1798,25.59,17.3,17.3,17.3,Oracle Park,85,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,0,"Last 7 games: 4/24, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 17.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683679,Jesus Rodriguez,SF,COL,2026-07-12T20:05:00Z,Scheduled,8,Michael Lorenzen,547179,R,R,2.9,0.154,87.4,96.1413,0.372,0.098,0.32,68.6,3.2,38.2,23.5,29.4,2.0,8.59,44.1,90.14,0.4608,0.1798,25.59,17.3,17.3,17.3,Oracle Park,85,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,14,1,"Last 7 games: 4/14, 1 HR","same-side matchup; pitcher baseline 8.6% barrel, 17.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687551,Drew Gilbert,SF,COL,2026-07-12T20:05:00Z,Scheduled,9,Michael Lorenzen,547179,R,L,2.87,0.1474,85.69,97.1657,0.3311,0.0985,0.2854,70.52,10.51,38.25,18.15,32.65,3.7,8.59,44.1,90.14,0.4608,0.1798,25.59,17.3,17.3,17.3,Oracle Park,85,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,1,"Last 7 games: 6/19, 1 HR","platoon edge; pitcher baseline 8.6% barrel, 17.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
660271,Shohei Ohtani,LAD,AZ,2026-07-12T20:10:00Z,Scheduled,1,Mitch Bratt,683352,L,L,18.74,0.277,93.99,104.2711,0.593,0.3078,0.4159,75.03,53.43,48.52,32.9,54.36,31.2,0.0,50.0,87.9,0.253,0.036,25.0,0.0,0.0,0.0,UNIQLO Field at Dodger Stadium,100,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
681624,Andy Pages,LAD,AZ,2026-07-12T20:10:00Z,Scheduled,2,Mitch Bratt,683352,L,R,8.61,0.2002,88.88,100.1211,0.4448,0.1791,0.3342,72.88,26.4,36.29,29.42,42.03,20.0,0.0,50.0,87.9,0.253,0.036,25.0,0.0,0.0,0.0,UNIQLO Field at Dodger Stadium,100,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,1,"Last 7 games: 7/23, 1 HR","platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
518692,Freddie Freeman,LAD,AZ,2026-07-12T20:10:00Z,Scheduled,3,Mitch Bratt,683352,L,L,10.68,0.2028,90.62,100.8959,0.4943,0.2091,0.3745,70.32,8.89,36.54,29.03,45.28,17.7,0.0,50.0,87.9,0.253,0.036,25.0,0.0,0.0,0.0,UNIQLO Field at Dodger Stadium,100,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
605141,Mookie Betts,LAD,AZ,2026-07-12T20:10:00Z,Scheduled,4,Mitch Bratt,683352,L,R,7.53,0.1746,90.29,98.6587,0.4367,0.1616,0.3349,69.35,7.93,39.4,36.53,38.67,13.7,0.0,50.0,87.9,0.253,0.036,25.0,0.0,0.0,0.0,UNIQLO Field at Dodger Stadium,100,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,0,"Last 7 games: 4/24, 0 HR","platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
691777,Max Muncy,LAD,AZ,2026-07-12T20:10:00Z,Scheduled,5,Mitch Bratt,683352,L,R,10.8,0.1678,89.69,101.5962,0.3663,0.1528,0.2866,74.08,44.98,43.1,23.63,43.67,6.2,0.0,50.0,87.9,0.253,0.036,25.0,0.0,0.0,0.0,UNIQLO Field at Dodger Stadium,100,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,0,"Last 7 games: 5/23, 0 HR","platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663656,Kyle Tucker,LAD,AZ,2026-07-12T20:10:00Z,Scheduled,6,Mitch Bratt,683352,L,L,7.23,0.1532,89.26,98.9344,0.4151,0.1514,0.3461,71.51,21.43,44.43,31.65,39.35,11.5,0.0,50.0,87.9,0.253,0.036,25.0,0.0,0.0,0.0,UNIQLO Field at Dodger Stadium,100,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,0,"Last 7 games: 6/23, 0 HR","same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
606192,Teoscar Hernandez,LAD,AZ,2026-07-12T20:10:00Z,Scheduled,7,Mitch Bratt,683352,L,R,10.38,0.1657,90.13,100.9099,0.4347,0.1871,0.3272,72.41,24.98,32.26,30.71,45.4,13.1,0.0,50.0,87.9,0.253,0.036,25.0,0.0,0.0,0.0,UNIQLO Field at Dodger Stadium,100,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,22,0,"Last 7 games: 1/22, 0 HR","platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687221,Dalton Rushing,LAD,AZ,2026-07-12T20:10:00Z,Scheduled,8,Mitch Bratt,683352,L,L,12.46,0.1935,89.82,101.812,0.4147,0.1774,0.3222,72.61,18.03,48.24,27.62,44.46,8.2,0.0,50.0,87.9,0.253,0.036,25.0,0.0,0.0,0.0,UNIQLO Field at Dodger Stadium,100,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,0,"Last 7 games: 4/21, 0 HR","same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669242,Tommy Edman,LAD,AZ,2026-07-12T20:10:00Z,Scheduled,9,Mitch Bratt,683352,L,S,5.62,0.1402,89.14,99.9297,0.425,0.1174,0.3581,70.48,12.42,39.94,20.2,37.66,4.6,0.0,50.0,87.9,0.253,0.036,25.0,0.0,0.0,0.0,UNIQLO Field at Dodger Stadium,100,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,0,"Last 7 games: 5/18, 0 HR","switch hitter; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
676391,Ernie Clement,TOR,SD,2026-07-12T20:10:00Z,Scheduled,1,Germán Márquez,608566,R,R,2.26,0.1287,85.69,95.092,0.3492,0.0916,0.2778,67.53,2.82,42.62,27.48,23.62,7.6,9.84,45.42,89.95,0.4823,0.2103,32.84,12.5,12.5,12.5,Petco Park,91,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,0,Contact streak: 9/28 over last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
664770,Nathan Lukes,TOR,SD,2026-07-12T20:10:00Z,Scheduled,2,Germán Márquez,608566,R,L,2.28,0.1191,86.85,96.968,0.3619,0.0945,0.3052,67.51,4.35,32.96,18.99,30.28,6.4,9.84,45.42,89.95,0.4823,0.2103,32.84,12.5,12.5,12.5,Petco Park,91,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,0,"Last 7 games: 6/24, 0 HR","platoon edge; pitcher baseline 9.8% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
665489,Vladimir Guerrero,TOR,SD,2026-07-12T20:10:00Z,Scheduled,3,Germán Márquez,608566,R,R,8.56,0.1148,90.6,103.1386,0.4381,0.1444,0.356,76.35,64.06,36.58,18.4,46.22,10.4,9.84,45.42,89.95,0.4823,0.2103,32.84,12.5,12.5,12.5,Petco Park,91,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
543807,George Springer,TOR,SD,2026-07-12T20:10:00Z,Scheduled,4,Germán Márquez,608566,R,R,10.25,0.1866,88.81,100.142,0.4303,0.1855,0.334,73.0,33.2,42.84,27.21,41.23,15.9,9.84,45.42,89.95,0.4823,0.2103,32.84,12.5,12.5,12.5,Petco Park,91,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,1,"Last 7 games: 6/29, 1 HR","same-side matchup; pitcher baseline 9.8% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
672960,Kazuma Okamoto,TOR,SD,2026-07-12T20:10:00Z,Scheduled,5,Germán Márquez,608566,R,R,14.7,0.232,91.4,102.5213,0.451,0.229,0.329,73.2,36.0,51.4,31.7,47.7,22.0,9.84,45.42,89.95,0.4823,0.2103,32.84,12.5,12.5,12.5,Petco Park,91,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
662139,Daulton Varsho,TOR,SD,2026-07-12T20:10:00Z,Scheduled,6,Germán Márquez,608566,R,L,9.04,0.198,87.1,99.5826,0.3981,0.162,0.3039,73.64,35.76,39.47,28.68,39.04,10.9,9.84,45.42,89.95,0.4823,0.2103,32.84,12.5,12.5,12.5,Petco Park,91,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,23,0,"Last 7 games: 2/23, 0 HR","platoon edge; pitcher baseline 9.8% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
672386,Alejandro Kirk,TOR,SD,2026-07-12T20:10:00Z,Scheduled,7,Germán Márquez,608566,R,R,4.92,0.1159,86.97,99.0562,0.3512,0.1204,0.2876,71.1,15.72,29.5,21.97,39.18,5.9,9.84,45.42,89.95,0.4823,0.2103,32.84,12.5,12.5,12.5,Petco Park,91,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","same-side matchup; pitcher baseline 9.8% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
665926,Andres Gimenez,TOR,SD,2026-07-12T20:10:00Z,Scheduled,8,Germán Márquez,608566,R,L,3.35,0.1226,86.3,95.9329,0.3295,0.095,0.2786,68.39,4.79,37.61,22.53,24.97,7.0,9.84,45.42,89.95,0.4823,0.2103,32.84,12.5,12.5,12.5,Petco Park,91,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,0,"Last 7 games: 3/19, 0 HR","platoon edge; pitcher baseline 9.8% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
682729,Jonatan Clase,TOR,SD,2026-07-12T20:10:00Z,Scheduled,9,Germán Márquez,608566,R,S,2.07,0.2174,85.09,93.3128,0.2528,0.0876,0.1909,69.35,10.98,64.83,37.35,19.43,1.3,9.84,45.42,89.95,0.4823,0.2103,32.84,12.5,12.5,12.5,Petco Park,91,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,5,4,13,2,Hot streak: 2 HR in last 5 games,"switch hitter; pitcher baseline 9.8% barrel, 12.5 HR allowed",fly-ball profile; pitcher allows elevated contact,,
665487,Fernando Tatis,SD,TOR,2026-07-12T20:10:00Z,Scheduled,1,Kevin Gausman,592332,R,R,10.86,0.1227,92.32,104.4219,0.4453,0.1652,0.3539,75.26,56.56,32.56,21.03,52.64,11.0,8.71,40.49,89.02,0.4077,0.1676,26.3,16.8,16.8,16.8,Petco Park,91,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","same-side matchup; pitcher baseline 8.7% barrel, 16.8 HR allowed",EV profile; pitcher fly-ball pressure modest,,
701538,Jackson Merrill,SD,TOR,2026-07-12T20:10:00Z,Scheduled,2,Kevin Gausman,592332,R,L,10.41,0.151,89.56,100.25,0.4326,0.1864,0.3162,73.05,28.02,38.26,27.89,44.09,11.8,8.71,40.49,89.02,0.4077,0.1676,26.3,16.8,16.8,16.8,Petco Park,91,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,0,Contact streak: 9/28 over last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 16.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
593428,Xander Bogaerts,SD,TOR,2026-07-12T20:10:00Z,Scheduled,3,Kevin Gausman,592332,R,R,6.34,0.1147,88.37,99.7141,0.3815,0.132,0.3165,72.27,26.98,47.16,22.36,38.78,9.6,8.71,40.49,89.02,0.4077,0.1676,26.3,16.8,16.8,16.8,Petco Park,91,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,1,"Last 7 games: 3/25, 1 HR","same-side matchup; pitcher baseline 8.7% barrel, 16.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
592518,Manny Machado,SD,TOR,2026-07-12T20:10:00Z,Scheduled,4,Kevin Gausman,592332,R,R,11.43,0.2102,90.94,101.8062,0.4397,0.1981,0.3298,74.64,44.4,39.94,28.29,45.83,21.4,8.71,40.49,89.02,0.4077,0.1676,26.3,16.8,16.8,16.8,Petco Park,91,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.7% barrel, 16.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
657757,Gavin Sheets,SD,TOR,2026-07-12T20:10:00Z,Scheduled,5,Kevin Gausman,592332,R,L,8.27,0.1987,88.78,100.0184,0.4229,0.1718,0.3337,74.45,47.84,40.03,22.51,43.0,15.5,8.71,40.49,89.02,0.4077,0.1676,26.3,16.8,16.8,16.8,Petco Park,91,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,23,0,"Last 7 games: 2/23, 0 HR","platoon edge; pitcher baseline 8.7% barrel, 16.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664034,Ty France,SD,TOR,2026-07-12T20:10:00Z,Scheduled,6,Kevin Gausman,592332,R,R,9.45,0.1807,90.69,101.0553,0.4159,0.1765,0.3126,71.7,18.27,34.54,22.87,45.39,9.1,8.71,40.49,89.02,0.4077,0.1676,26.3,16.8,16.8,16.8,Petco Park,91,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","same-side matchup; pitcher baseline 8.7% barrel, 16.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
630105,Jake Cronenworth,SD,TOR,2026-07-12T20:10:00Z,Scheduled,7,Kevin Gausman,592332,R,L,6.69,0.1016,87.66,97.8861,0.3453,0.1238,0.3022,71.74,18.86,32.66,21.32,33.68,5.4,8.71,40.49,89.02,0.4077,0.1676,26.3,16.8,16.8,16.8,Petco Park,91,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,1,"Last 7 games: 6/22, 1 HR","platoon edge; pitcher baseline 8.7% barrel, 16.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669134,Luis Campusano,SD,TOR,2026-07-12T20:10:00Z,Scheduled,8,Kevin Gausman,592332,R,R,7.14,0.2016,87.66,99.737,0.3333,0.1309,0.3102,72.89,29.71,46.56,21.55,43.3,2.8,8.71,40.49,89.02,0.4077,0.1676,26.3,16.8,16.8,16.8,Petco Park,91,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,16,1,Contact streak: 6/16 over last 7 games,"same-side matchup; pitcher baseline 8.7% barrel, 16.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
823550,Sung-Mun Song,SD,TOR,2026-07-12T20:10:00Z,Scheduled,9,Kevin Gausman,592332,R,L,6.3,0.075,86.1,96.454,0.294,0.099,0.269,71.9,13.6,40.6,26.6,21.9,1.0,8.71,40.49,89.02,0.4077,0.1676,26.3,16.8,16.8,16.8,Petco Park,91,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,0,"Last 7 games: 3/20, 0 HR","platoon edge; pitcher baseline 8.7% barrel, 16.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
